center_2018_06_14_14_51_47_335.jpg,left_2018_06_14_14_51_47_335.jpg,right_2018_06_14_14_51_47_335.jpg,0,1,0,30.19027
center_2018_06_14_14_51_47_456.jpg,left_2018_06_14_14_51_47_456.jpg,right_2018_06_14_14_51_47_456.jpg,0,1,0,30.19029
center_2018_06_14_14_51_47_526.jpg,left_2018_06_14_14_51_47_526.jpg,right_2018_06_14_14_51_47_526.jpg,0,1,0,30.19027
center_2018_06_14_14_51_47_656.jpg,left_2018_06_14_14_51_47_656.jpg,right_2018_06_14_14_51_47_656.jpg,0,1,0,30.19029
center_2018_06_14_14_51_47_757.jpg,left_2018_06_14_14_51_47_757.jpg,right_2018_06_14_14_51_47_757.jpg,0,1,0,30.19033
center_2018_06_14_14_51_47_838.jpg,left_2018_06_14_14_51_47_838.jpg,right_2018_06_14_14_51_47_838.jpg,0,1,0,30.19032
center_2018_06_14_14_51_47_972.jpg,left_2018_06_14_14_51_47_972.jpg,right_2018_06_14_14_51_47_972.jpg,0,1,0,30.1903
center_2018_06_14_14_51_48_051.jpg,left_2018_06_14_14_51_48_051.jpg,right_2018_06_14_14_51_48_051.jpg,0,1,0,30.19026
center_2018_06_14_14_51_48_165.jpg,left_2018_06_14_14_51_48_165.jpg,right_2018_06_14_14_51_48_165.jpg,0,1,0,30.19032
center_2018_06_14_14_51_48_248.jpg,left_2018_06_14_14_51_48_248.jpg,right_2018_06_14_14_51_48_248.jpg,-0.2,1,0,30.17985
center_2018_06_14_14_51_48_383.jpg,left_2018_06_14_14_51_48_383.jpg,right_2018_06_14_14_51_48_383.jpg,0,1,0,30.1895
center_2018_06_14_14_51_48_451.jpg,left_2018_06_14_14_51_48_451.jpg,right_2018_06_14_14_51_48_451.jpg,0,1,0,30.18995
center_2018_06_14_14_51_48_610.jpg,left_2018_06_14_14_51_48_610.jpg,right_2018_06_14_14_51_48_610.jpg,0,1,0,30.19026
center_2018_06_14_14_51_48_679.jpg,left_2018_06_14_14_51_48_679.jpg,right_2018_06_14_14_51_48_679.jpg,0,1,0,30.1903
center_2018_06_14_14_51_48_760.jpg,left_2018_06_14_14_51_48_760.jpg,right_2018_06_14_14_51_48_760.jpg,0,1,0,30.19029
center_2018_06_14_14_51_48_893.jpg,left_2018_06_14_14_51_48_893.jpg,right_2018_06_14_14_51_48_893.jpg,0,1,0,30.19032
center_2018_06_14_14_51_48_966.jpg,left_2018_06_14_14_51_48_966.jpg,right_2018_06_14_14_51_48_966.jpg,0,1,0,30.19029
center_2018_06_14_14_51_49_124.jpg,left_2018_06_14_14_51_49_124.jpg,right_2018_06_14_14_51_49_124.jpg,-0.25,1,0,30.17477
center_2018_06_14_14_51_49_192.jpg,left_2018_06_14_14_51_49_192.jpg,right_2018_06_14_14_51_49_192.jpg,-0.4,1,0,30.15749
center_2018_06_14_14_51_49_263.jpg,left_2018_06_14_14_51_49_263.jpg,right_2018_06_14_14_51_49_263.jpg,0,1,0,30.1874
center_2018_06_14_14_51_49_362.jpg,left_2018_06_14_14_51_49_362.jpg,right_2018_06_14_14_51_49_362.jpg,0,1,0,30.19001
center_2018_06_14_14_51_49_430.jpg,left_2018_06_14_14_51_49_430.jpg,right_2018_06_14_14_51_49_430.jpg,0,1,0,30.19024
center_2018_06_14_14_51_49_506.jpg,left_2018_06_14_14_51_49_506.jpg,right_2018_06_14_14_51_49_506.jpg,0,1,0,30.19032
center_2018_06_14_14_51_49_590.jpg,left_2018_06_14_14_51_49_590.jpg,right_2018_06_14_14_51_49_590.jpg,0,1,0,30.19032
center_2018_06_14_14_51_49_660.jpg,left_2018_06_14_14_51_49_660.jpg,right_2018_06_14_14_51_49_660.jpg,0,1,0,30.19024
center_2018_06_14_14_51_49_802.jpg,left_2018_06_14_14_51_49_802.jpg,right_2018_06_14_14_51_49_802.jpg,-0.2,1,0,30.17994
center_2018_06_14_14_51_49_871.jpg,left_2018_06_14_14_51_49_871.jpg,right_2018_06_14_14_51_49_871.jpg,-0.4,1,0,30.15771
center_2018_06_14_14_51_49_952.jpg,left_2018_06_14_14_51_49_952.jpg,right_2018_06_14_14_51_49_952.jpg,0,1,0,30.18902
center_2018_06_14_14_51_50_069.jpg,left_2018_06_14_14_51_50_069.jpg,right_2018_06_14_14_51_50_069.jpg,0,1,0,30.19019
center_2018_06_14_14_51_50_138.jpg,left_2018_06_14_14_51_50_138.jpg,right_2018_06_14_14_51_50_138.jpg,0,1,0,30.19025
center_2018_06_14_14_51_50_273.jpg,left_2018_06_14_14_51_50_273.jpg,right_2018_06_14_14_51_50_273.jpg,0,1,0,30.19032
center_2018_06_14_14_51_50_379.jpg,left_2018_06_14_14_51_50_379.jpg,right_2018_06_14_14_51_50_379.jpg,0,1,0,30.19029
center_2018_06_14_14_51_50_513.jpg,left_2018_06_14_14_51_50_513.jpg,right_2018_06_14_14_51_50_513.jpg,0,1,0,30.19032
center_2018_06_14_14_51_50_651.jpg,left_2018_06_14_14_51_50_651.jpg,right_2018_06_14_14_51_50_651.jpg,0,1,0,30.19032
center_2018_06_14_14_51_50_769.jpg,left_2018_06_14_14_51_50_769.jpg,right_2018_06_14_14_51_50_769.jpg,-0.15,1,0,30.18459
center_2018_06_14_14_51_50_836.jpg,left_2018_06_14_14_51_50_836.jpg,right_2018_06_14_14_51_50_836.jpg,-0.3,1,0,30.16918
center_2018_06_14_14_51_50_959.jpg,left_2018_06_14_14_51_50_959.jpg,right_2018_06_14_14_51_50_959.jpg,0,1,0,30.18996
center_2018_06_14_14_51_51_088.jpg,left_2018_06_14_14_51_51_088.jpg,right_2018_06_14_14_51_51_088.jpg,0,1,0,30.1903
center_2018_06_14_14_51_51_213.jpg,left_2018_06_14_14_51_51_213.jpg,right_2018_06_14_14_51_51_213.jpg,0,1,0,30.19032
center_2018_06_14_14_51_51_279.jpg,left_2018_06_14_14_51_51_279.jpg,right_2018_06_14_14_51_51_279.jpg,0,1,0,30.19027
center_2018_06_14_14_51_51_353.jpg,left_2018_06_14_14_51_51_353.jpg,right_2018_06_14_14_51_51_353.jpg,0,1,0,30.19031
center_2018_06_14_14_51_51_453.jpg,left_2018_06_14_14_51_51_453.jpg,right_2018_06_14_14_51_51_453.jpg,0,1,0,30.19025
center_2018_06_14_14_51_51_527.jpg,left_2018_06_14_14_51_51_527.jpg,right_2018_06_14_14_51_51_527.jpg,0,1,0,30.19033
center_2018_06_14_14_51_51_653.jpg,left_2018_06_14_14_51_51_653.jpg,right_2018_06_14_14_51_51_653.jpg,0,1,0,30.19028
center_2018_06_14_14_51_51_781.jpg,left_2018_06_14_14_51_51_781.jpg,right_2018_06_14_14_51_51_781.jpg,0,1,0,30.19025
center_2018_06_14_14_51_51_860.jpg,left_2018_06_14_14_51_51_860.jpg,right_2018_06_14_14_51_51_860.jpg,-0.2,1,0,30.17989
center_2018_06_14_14_51_51_989.jpg,left_2018_06_14_14_51_51_989.jpg,right_2018_06_14_14_51_51_989.jpg,0,1,0,30.18729
center_2018_06_14_14_51_52_103.jpg,left_2018_06_14_14_51_52_103.jpg,right_2018_06_14_14_51_52_103.jpg,0,1,0,30.18994
center_2018_06_14_14_51_52_201.jpg,left_2018_06_14_14_51_52_201.jpg,right_2018_06_14_14_51_52_201.jpg,0,1,0,30.19025
center_2018_06_14_14_51_52_328.jpg,left_2018_06_14_14_51_52_328.jpg,right_2018_06_14_14_51_52_328.jpg,0,1,0,30.19033
center_2018_06_14_14_51_52_419.jpg,left_2018_06_14_14_51_52_419.jpg,right_2018_06_14_14_51_52_419.jpg,0,1,0,30.1903
center_2018_06_14_14_51_52_497.jpg,left_2018_06_14_14_51_52_497.jpg,right_2018_06_14_14_51_52_497.jpg,0,1,0,30.19029
center_2018_06_14_14_51_52_614.jpg,left_2018_06_14_14_51_52_614.jpg,right_2018_06_14_14_51_52_614.jpg,0,1,0,30.19026
center_2018_06_14_14_51_52_736.jpg,left_2018_06_14_14_51_52_736.jpg,right_2018_06_14_14_51_52_736.jpg,0,1,0,30.19031
center_2018_06_14_14_51_52_841.jpg,left_2018_06_14_14_51_52_841.jpg,right_2018_06_14_14_51_52_841.jpg,0,1,0,30.19032
center_2018_06_14_14_51_52_941.jpg,left_2018_06_14_14_51_52_941.jpg,right_2018_06_14_14_51_52_941.jpg,0,1,0,30.1903
center_2018_06_14_14_51_53_011.jpg,left_2018_06_14_14_51_53_011.jpg,right_2018_06_14_14_51_53_011.jpg,0,1,0,30.19032
center_2018_06_14_14_51_53_080.jpg,left_2018_06_14_14_51_53_080.jpg,right_2018_06_14_14_51_53_080.jpg,-0.15,1,0,30.18428
center_2018_06_14_14_51_53_188.jpg,left_2018_06_14_14_51_53_188.jpg,right_2018_06_14_14_51_53_188.jpg,0,1,0,30.18883
center_2018_06_14_14_51_53_301.jpg,left_2018_06_14_14_51_53_301.jpg,right_2018_06_14_14_51_53_301.jpg,0,1,0,30.19015
center_2018_06_14_14_51_53_392.jpg,left_2018_06_14_14_51_53_392.jpg,right_2018_06_14_14_51_53_392.jpg,0,1,0,30.19029
center_2018_06_14_14_51_53_495.jpg,left_2018_06_14_14_51_53_495.jpg,right_2018_06_14_14_51_53_495.jpg,0,1,0,30.19029
center_2018_06_14_14_51_53_571.jpg,left_2018_06_14_14_51_53_571.jpg,right_2018_06_14_14_51_53_571.jpg,0,1,0,30.19031
center_2018_06_14_14_51_53_671.jpg,left_2018_06_14_14_51_53_671.jpg,right_2018_06_14_14_51_53_671.jpg,0,1,0,30.19
center_2018_06_14_14_51_53_780.jpg,left_2018_06_14_14_51_53_780.jpg,right_2018_06_14_14_51_53_780.jpg,0,1,0,30.19022
center_2018_06_14_14_51_53_850.jpg,left_2018_06_14_14_51_53_850.jpg,right_2018_06_14_14_51_53_850.jpg,0,1,0,30.19028
center_2018_06_14_14_51_53_948.jpg,left_2018_06_14_14_51_53_948.jpg,right_2018_06_14_14_51_53_948.jpg,-0.15,1,0,30.18423
center_2018_06_14_14_51_54_077.jpg,left_2018_06_14_14_51_54_077.jpg,right_2018_06_14_14_51_54_077.jpg,-0.45,1,0,30.15138
center_2018_06_14_14_51_54_162.jpg,left_2018_06_14_14_51_54_162.jpg,right_2018_06_14_14_51_54_162.jpg,0,1,0,30.18533
center_2018_06_14_14_51_54_251.jpg,left_2018_06_14_14_51_54_251.jpg,right_2018_06_14_14_51_54_251.jpg,0,1,0,30.18968
center_2018_06_14_14_51_54_347.jpg,left_2018_06_14_14_51_54_347.jpg,right_2018_06_14_14_51_54_347.jpg,0,1,0,30.1902
center_2018_06_14_14_51_54_438.jpg,left_2018_06_14_14_51_54_438.jpg,right_2018_06_14_14_51_54_438.jpg,0,1,0,30.19028
center_2018_06_14_14_51_54_530.jpg,left_2018_06_14_14_51_54_530.jpg,right_2018_06_14_14_51_54_530.jpg,0,1,0,30.19
center_2018_06_14_14_51_54_603.jpg,left_2018_06_14_14_51_54_603.jpg,right_2018_06_14_14_51_54_603.jpg,-0.15,1,0,30.18433
center_2018_06_14_14_51_54_710.jpg,left_2018_06_14_14_51_54_710.jpg,right_2018_06_14_14_51_54_710.jpg,-0.45,1,0,30.15149
center_2018_06_14_14_51_54_829.jpg,left_2018_06_14_14_51_54_829.jpg,right_2018_06_14_14_51_54_829.jpg,-0.7500002,1,0,30.11524
center_2018_06_14_14_51_54_939.jpg,left_2018_06_14_14_51_54_939.jpg,right_2018_06_14_14_51_54_939.jpg,0,1,0,30.18344
center_2018_06_14_14_51_55_045.jpg,left_2018_06_14_14_51_55_045.jpg,right_2018_06_14_14_51_55_045.jpg,0,1,0,30.18969
center_2018_06_14_14_51_55_162.jpg,left_2018_06_14_14_51_55_162.jpg,right_2018_06_14_14_51_55_162.jpg,-0.15,1,0,30.18676
center_2018_06_14_14_51_55_281.jpg,left_2018_06_14_14_51_55_281.jpg,right_2018_06_14_14_51_55_281.jpg,0,1,0,30.18903
center_2018_06_14_14_51_55_373.jpg,left_2018_06_14_14_51_55_373.jpg,right_2018_06_14_14_51_55_373.jpg,0,1,0,30.19013
center_2018_06_14_14_51_55_459.jpg,left_2018_06_14_14_51_55_459.jpg,right_2018_06_14_14_51_55_459.jpg,-0.2,1,0,30.18169
center_2018_06_14_14_51_55_594.jpg,left_2018_06_14_14_51_55_594.jpg,right_2018_06_14_14_51_55_594.jpg,0,1,0,30.18953
center_2018_06_14_14_51_55_684.jpg,left_2018_06_14_14_51_55_684.jpg,right_2018_06_14_14_51_55_684.jpg,0,1,0,30.19016
center_2018_06_14_14_51_55_771.jpg,left_2018_06_14_14_51_55_771.jpg,right_2018_06_14_14_51_55_771.jpg,-0.1,1,0,30.18859
center_2018_06_14_14_51_55_877.jpg,left_2018_06_14_14_51_55_877.jpg,right_2018_06_14_14_51_55_877.jpg,0,1,0,30.19073
center_2018_06_14_14_51_55_989.jpg,left_2018_06_14_14_51_55_989.jpg,right_2018_06_14_14_51_55_989.jpg,0,1,0,30.19022
center_2018_06_14_14_51_56_099.jpg,left_2018_06_14_14_51_56_099.jpg,right_2018_06_14_14_51_56_099.jpg,-0.25,1,0,30.17622
center_2018_06_14_14_51_56_206.jpg,left_2018_06_14_14_51_56_206.jpg,right_2018_06_14_14_51_56_206.jpg,0,1,0,30.19018
center_2018_06_14_14_51_56_300.jpg,left_2018_06_14_14_51_56_300.jpg,right_2018_06_14_14_51_56_300.jpg,-0.15,1,0,30.18586
center_2018_06_14_14_51_56_384.jpg,left_2018_06_14_14_51_56_384.jpg,right_2018_06_14_14_51_56_384.jpg,-0.4,1,0,30.15897
center_2018_06_14_14_51_56_475.jpg,left_2018_06_14_14_51_56_475.jpg,right_2018_06_14_14_51_56_475.jpg,0,1,0,30.18894
center_2018_06_14_14_51_56_584.jpg,left_2018_06_14_14_51_56_584.jpg,right_2018_06_14_14_51_56_584.jpg,-0.3,1,0,30.17451
center_2018_06_14_14_51_56_694.jpg,left_2018_06_14_14_51_56_694.jpg,right_2018_06_14_14_51_56_694.jpg,0,1,0,30.18976
center_2018_06_14_14_51_56_791.jpg,left_2018_06_14_14_51_56_791.jpg,right_2018_06_14_14_51_56_791.jpg,-0.25,1,0,30.17854
center_2018_06_14_14_51_56_872.jpg,left_2018_06_14_14_51_56_872.jpg,right_2018_06_14_14_51_56_872.jpg,0,1,0,30.18917
center_2018_06_14_14_51_56_982.jpg,left_2018_06_14_14_51_56_982.jpg,right_2018_06_14_14_51_56_982.jpg,0,1,0,30.18999
center_2018_06_14_14_51_57_056.jpg,left_2018_06_14_14_51_57_056.jpg,right_2018_06_14_14_51_57_056.jpg,0,1,0,30.19026
center_2018_06_14_14_51_57_151.jpg,left_2018_06_14_14_51_57_151.jpg,right_2018_06_14_14_51_57_151.jpg,-0.1,1,0,30.18832
center_2018_06_14_14_51_57_263.jpg,left_2018_06_14_14_51_57_263.jpg,right_2018_06_14_14_51_57_263.jpg,0,1,0,30.19085
center_2018_06_14_14_51_57_379.jpg,left_2018_06_14_14_51_57_379.jpg,right_2018_06_14_14_51_57_379.jpg,0,1,0,30.19034
center_2018_06_14_14_51_57_492.jpg,left_2018_06_14_14_51_57_492.jpg,right_2018_06_14_14_51_57_492.jpg,-0.3,1,0,30.17196
center_2018_06_14_14_51_57_586.jpg,left_2018_06_14_14_51_57_586.jpg,right_2018_06_14_14_51_57_586.jpg,0,1,0,30.18968
center_2018_06_14_14_51_57_678.jpg,left_2018_06_14_14_51_57_678.jpg,right_2018_06_14_14_51_57_678.jpg,0,1,0,30.18838
center_2018_06_14_14_51_57_765.jpg,left_2018_06_14_14_51_57_765.jpg,right_2018_06_14_14_51_57_765.jpg,-0.25,1,0,30.17653
center_2018_06_14_14_51_57_838.jpg,left_2018_06_14_14_51_57_838.jpg,right_2018_06_14_14_51_57_838.jpg,0,1,0,30.18935
center_2018_06_14_14_51_57_933.jpg,left_2018_06_14_14_51_57_933.jpg,right_2018_06_14_14_51_57_933.jpg,0,1,0,30.19016
center_2018_06_14_14_51_58_040.jpg,left_2018_06_14_14_51_58_040.jpg,right_2018_06_14_14_51_58_040.jpg,-0.25,1,0,30.17621
center_2018_06_14_14_51_58_134.jpg,left_2018_06_14_14_51_58_134.jpg,right_2018_06_14_14_51_58_134.jpg,0,1,0,30.18999
center_2018_06_14_14_51_58_239.jpg,left_2018_06_14_14_51_58_239.jpg,right_2018_06_14_14_51_58_239.jpg,-0.1,1,0,30.18865
center_2018_06_14_14_51_58_334.jpg,left_2018_06_14_14_51_58_334.jpg,right_2018_06_14_14_51_58_334.jpg,0,1,0,30.19009
center_2018_06_14_14_51_58_451.jpg,left_2018_06_14_14_51_58_451.jpg,right_2018_06_14_14_51_58_451.jpg,-0.3,1,0,30.17301
center_2018_06_14_14_51_58_548.jpg,left_2018_06_14_14_51_58_548.jpg,right_2018_06_14_14_51_58_548.jpg,0,1,0,30.18743
center_2018_06_14_14_51_58_657.jpg,left_2018_06_14_14_51_58_657.jpg,right_2018_06_14_14_51_58_657.jpg,-0.25,1,0,30.18132
center_2018_06_14_14_51_58_757.jpg,left_2018_06_14_14_51_58_757.jpg,right_2018_06_14_14_51_58_757.jpg,0,1,0,30.18987
center_2018_06_14_14_51_58_873.jpg,left_2018_06_14_14_51_58_873.jpg,right_2018_06_14_14_51_58_873.jpg,-0.15,1,0,30.18597
center_2018_06_14_14_51_58_961.jpg,left_2018_06_14_14_51_58_961.jpg,right_2018_06_14_14_51_58_961.jpg,0,1,0,30.18982
center_2018_06_14_14_51_59_051.jpg,left_2018_06_14_14_51_59_051.jpg,right_2018_06_14_14_51_59_051.jpg,0,1,0,30.19024
center_2018_06_14_14_51_59_157.jpg,left_2018_06_14_14_51_59_157.jpg,right_2018_06_14_14_51_59_157.jpg,-0.25,1,0,30.17591
center_2018_06_14_14_51_59_246.jpg,left_2018_06_14_14_51_59_246.jpg,right_2018_06_14_14_51_59_246.jpg,0,1,0,30.18998
center_2018_06_14_14_51_59_363.jpg,left_2018_06_14_14_51_59_363.jpg,right_2018_06_14_14_51_59_363.jpg,-0.25,1,0,30.17706
center_2018_06_14_14_51_59_464.jpg,left_2018_06_14_14_51_59_464.jpg,right_2018_06_14_14_51_59_464.jpg,0,1,0,30.19015
center_2018_06_14_14_51_59_580.jpg,left_2018_06_14_14_51_59_580.jpg,right_2018_06_14_14_51_59_580.jpg,-0.25,1,0,30.17695
center_2018_06_14_14_51_59_678.jpg,left_2018_06_14_14_51_59_678.jpg,right_2018_06_14_14_51_59_678.jpg,0,1,0,30.18971
center_2018_06_14_14_51_59_766.jpg,left_2018_06_14_14_51_59_766.jpg,right_2018_06_14_14_51_59_766.jpg,-0.25,1,0,30.17724
center_2018_06_14_14_51_59_861.jpg,left_2018_06_14_14_51_59_861.jpg,right_2018_06_14_14_51_59_861.jpg,0,1,0,30.18998
center_2018_06_14_14_51_59_967.jpg,left_2018_06_14_14_51_59_967.jpg,right_2018_06_14_14_51_59_967.jpg,-0.3,1,0,30.17224
center_2018_06_14_14_52_00_100.jpg,left_2018_06_14_14_52_00_100.jpg,right_2018_06_14_14_52_00_100.jpg,0,1,0,30.18662
center_2018_06_14_14_52_00_167.jpg,left_2018_06_14_14_52_00_167.jpg,right_2018_06_14_14_52_00_167.jpg,-0.2,1,0,30.18671
center_2018_06_14_14_52_00_267.jpg,left_2018_06_14_14_52_00_267.jpg,right_2018_06_14_14_52_00_267.jpg,-0.45,1,0,30.15754
center_2018_06_14_14_52_00_375.jpg,left_2018_06_14_14_52_00_375.jpg,right_2018_06_14_14_52_00_375.jpg,0,1,0,30.18857
center_2018_06_14_14_52_00_466.jpg,left_2018_06_14_14_52_00_466.jpg,right_2018_06_14_14_52_00_466.jpg,-0.15,1,0,30.18765
center_2018_06_14_14_52_00_580.jpg,left_2018_06_14_14_52_00_580.jpg,right_2018_06_14_14_52_00_580.jpg,0,1,0,30.18947
center_2018_06_14_14_52_00_677.jpg,left_2018_06_14_14_52_00_677.jpg,right_2018_06_14_14_52_00_677.jpg,-0.15,1,0,30.18651
center_2018_06_14_14_52_00_796.jpg,left_2018_06_14_14_52_00_796.jpg,right_2018_06_14_14_52_00_796.jpg,0,1,0,30.18904
center_2018_06_14_14_52_00_905.jpg,left_2018_06_14_14_52_00_905.jpg,right_2018_06_14_14_52_00_905.jpg,0,1,0,30.19015
center_2018_06_14_14_52_01_017.jpg,left_2018_06_14_14_52_01_017.jpg,right_2018_06_14_14_52_01_017.jpg,0,1,0,30.19035
center_2018_06_14_14_52_01_105.jpg,left_2018_06_14_14_52_01_105.jpg,right_2018_06_14_14_52_01_105.jpg,0,1,0,30.19034
center_2018_06_14_14_52_01_224.jpg,left_2018_06_14_14_52_01_224.jpg,right_2018_06_14_14_52_01_224.jpg,0,1,0,30.19032
center_2018_06_14_14_52_01_290.jpg,left_2018_06_14_14_52_01_290.jpg,right_2018_06_14_14_52_01_290.jpg,0,1,0,30.19026
center_2018_06_14_14_52_01_411.jpg,left_2018_06_14_14_52_01_411.jpg,right_2018_06_14_14_52_01_411.jpg,0,1,0,30.1903
center_2018_06_14_14_52_01_524.jpg,left_2018_06_14_14_52_01_524.jpg,right_2018_06_14_14_52_01_524.jpg,-0.15,1,0,30.1842
center_2018_06_14_14_52_01_649.jpg,left_2018_06_14_14_52_01_649.jpg,right_2018_06_14_14_52_01_649.jpg,0,1,0,30.18884
center_2018_06_14_14_52_01_743.jpg,left_2018_06_14_14_52_01_743.jpg,right_2018_06_14_14_52_01_743.jpg,0,1,0,30.19008
center_2018_06_14_14_52_01_810.jpg,left_2018_06_14_14_52_01_810.jpg,right_2018_06_14_14_52_01_810.jpg,0,1,0,30.19053
center_2018_06_14_14_52_01_927.jpg,left_2018_06_14_14_52_01_927.jpg,right_2018_06_14_14_52_01_927.jpg,0,1,0,30.19031
center_2018_06_14_14_52_02_070.jpg,left_2018_06_14_14_52_02_070.jpg,right_2018_06_14_14_52_02_070.jpg,0,1,0,30.19032
center_2018_06_14_14_52_02_144.jpg,left_2018_06_14_14_52_02_144.jpg,right_2018_06_14_14_52_02_144.jpg,0,1,0,30.19025
center_2018_06_14_14_52_02_256.jpg,left_2018_06_14_14_52_02_256.jpg,right_2018_06_14_14_52_02_256.jpg,0,1,0,30.19027
center_2018_06_14_14_52_02_353.jpg,left_2018_06_14_14_52_02_353.jpg,right_2018_06_14_14_52_02_353.jpg,0,1,0,30.19022
center_2018_06_14_14_52_02_451.jpg,left_2018_06_14_14_52_02_451.jpg,right_2018_06_14_14_52_02_451.jpg,0,1,0,30.19038
center_2018_06_14_14_52_02_569.jpg,left_2018_06_14_14_52_02_569.jpg,right_2018_06_14_14_52_02_569.jpg,-0.3,1,0,30.16886
center_2018_06_14_14_52_02_660.jpg,left_2018_06_14_14_52_02_660.jpg,right_2018_06_14_14_52_02_660.jpg,0,1,0,30.1901
center_2018_06_14_14_52_02_779.jpg,left_2018_06_14_14_52_02_779.jpg,right_2018_06_14_14_52_02_779.jpg,0,1,0,30.19019
center_2018_06_14_14_52_02_891.jpg,left_2018_06_14_14_52_02_891.jpg,right_2018_06_14_14_52_02_891.jpg,0,1,0,30.19034
center_2018_06_14_14_52_03_002.jpg,left_2018_06_14_14_52_03_002.jpg,right_2018_06_14_14_52_03_002.jpg,0,1,0,30.19028
center_2018_06_14_14_52_03_098.jpg,left_2018_06_14_14_52_03_098.jpg,right_2018_06_14_14_52_03_098.jpg,0,1,0,30.19029
center_2018_06_14_14_52_03_188.jpg,left_2018_06_14_14_52_03_188.jpg,right_2018_06_14_14_52_03_188.jpg,0,1,0,30.19017
center_2018_06_14_14_52_03_281.jpg,left_2018_06_14_14_52_03_281.jpg,right_2018_06_14_14_52_03_281.jpg,0,1,0,30.19031
center_2018_06_14_14_52_03_407.jpg,left_2018_06_14_14_52_03_407.jpg,right_2018_06_14_14_52_03_407.jpg,0,1,0,30.19027
center_2018_06_14_14_52_03_517.jpg,left_2018_06_14_14_52_03_517.jpg,right_2018_06_14_14_52_03_517.jpg,0,1,0,30.19029
center_2018_06_14_14_52_03_626.jpg,left_2018_06_14_14_52_03_626.jpg,right_2018_06_14_14_52_03_626.jpg,0,1,0,30.19031
center_2018_06_14_14_52_03_730.jpg,left_2018_06_14_14_52_03_730.jpg,right_2018_06_14_14_52_03_730.jpg,0,1,0,30.19032
center_2018_06_14_14_52_03_837.jpg,left_2018_06_14_14_52_03_837.jpg,right_2018_06_14_14_52_03_837.jpg,-0.25,1,0,30.17482
center_2018_06_14_14_52_03_929.jpg,left_2018_06_14_14_52_03_929.jpg,right_2018_06_14_14_52_03_929.jpg,0,1,0,30.18814
center_2018_06_14_14_52_04_030.jpg,left_2018_06_14_14_52_04_030.jpg,right_2018_06_14_14_52_04_030.jpg,0,1,0,30.19008
center_2018_06_14_14_52_04_150.jpg,left_2018_06_14_14_52_04_150.jpg,right_2018_06_14_14_52_04_150.jpg,0,1,0,30.1903
center_2018_06_14_14_52_04_259.jpg,left_2018_06_14_14_52_04_259.jpg,right_2018_06_14_14_52_04_259.jpg,0,1,0,30.19029
center_2018_06_14_14_52_04_329.jpg,left_2018_06_14_14_52_04_329.jpg,right_2018_06_14_14_52_04_329.jpg,0,1,0,30.19031
center_2018_06_14_14_52_04_416.jpg,left_2018_06_14_14_52_04_416.jpg,right_2018_06_14_14_52_04_416.jpg,0,1,0,30.19032
center_2018_06_14_14_52_04_522.jpg,left_2018_06_14_14_52_04_522.jpg,right_2018_06_14_14_52_04_522.jpg,0,1,0,30.1903
center_2018_06_14_14_52_04_637.jpg,left_2018_06_14_14_52_04_637.jpg,right_2018_06_14_14_52_04_637.jpg,0,1,0,30.19029
center_2018_06_14_14_52_04_741.jpg,left_2018_06_14_14_52_04_741.jpg,right_2018_06_14_14_52_04_741.jpg,0,1,0,30.19032
center_2018_06_14_14_52_04_812.jpg,left_2018_06_14_14_52_04_812.jpg,right_2018_06_14_14_52_04_812.jpg,-0.2,1,0,30.17983
center_2018_06_14_14_52_04_918.jpg,left_2018_06_14_14_52_04_918.jpg,right_2018_06_14_14_52_04_918.jpg,0,1,0,30.18882
center_2018_06_14_14_52_05_022.jpg,left_2018_06_14_14_52_05_022.jpg,right_2018_06_14_14_52_05_022.jpg,0,1,0,30.19016
center_2018_06_14_14_52_05_125.jpg,left_2018_06_14_14_52_05_125.jpg,right_2018_06_14_14_52_05_125.jpg,0,1,0,30.19031
center_2018_06_14_14_52_05_230.jpg,left_2018_06_14_14_52_05_230.jpg,right_2018_06_14_14_52_05_230.jpg,0,1,0,30.19031
center_2018_06_14_14_52_05_344.jpg,left_2018_06_14_14_52_05_344.jpg,right_2018_06_14_14_52_05_344.jpg,0,1,0,30.1903
center_2018_06_14_14_52_05_456.jpg,left_2018_06_14_14_52_05_456.jpg,right_2018_06_14_14_52_05_456.jpg,-0.25,1,0,30.17484
center_2018_06_14_14_52_05_566.jpg,left_2018_06_14_14_52_05_566.jpg,right_2018_06_14_14_52_05_566.jpg,0,1,0,30.19017
center_2018_06_14_14_52_05_644.jpg,left_2018_06_14_14_52_05_644.jpg,right_2018_06_14_14_52_05_644.jpg,0,1,0,30.19027
center_2018_06_14_14_52_05_731.jpg,left_2018_06_14_14_52_05_731.jpg,right_2018_06_14_14_52_05_731.jpg,0,1,0,30.19022
center_2018_06_14_14_52_05_848.jpg,left_2018_06_14_14_52_05_848.jpg,right_2018_06_14_14_52_05_848.jpg,0,1,0,30.19028
center_2018_06_14_14_52_05_952.jpg,left_2018_06_14_14_52_05_952.jpg,right_2018_06_14_14_52_05_952.jpg,0,1,0,30.19024
center_2018_06_14_14_52_06_057.jpg,left_2018_06_14_14_52_06_057.jpg,right_2018_06_14_14_52_06_057.jpg,-0.25,1,0,30.17482
center_2018_06_14_14_52_06_161.jpg,left_2018_06_14_14_52_06_161.jpg,right_2018_06_14_14_52_06_161.jpg,0,1,0,30.18997
